variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_momentum_only_A,standard,180,2011-11-09,2012-07-27,2860.1486929766324,-0.046617102341122485,3080.4932615173348,2860.1486929766324,-220.3445685407023,-0.0715289889750218,False,False,,,False,False,,,False,False,False,,,24,22,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-11-18,2012-08-07,2868.8960341172,-0.04370132196093335,3077.1905311823803,2868.8960341172,-208.29449706518017,-0.06768982776804044,False,False,,,False,False,,,False,False,False,,,21,28,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-11-22,2012-08-09,2868.8960341172,-0.04370132196093335,3077.1905311823803,2868.8960341172,-208.29449706518017,-0.06768982776804044,False,False,,,False,False,,,False,False,False,,,21,27,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-12-06,2012-08-22,2868.8960341172,-0.04370132196093335,3077.1905311823803,2868.8960341172,-208.29449706518017,-0.06768982776804044,False,False,,,False,False,,,False,False,False,,,21,29,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-12-13,2012-08-29,2867.6213924090607,-0.044126202530313074,3095.5034972991316,2867.6213924090607,-227.88210489007088,-0.07361713695006356,False,False,,,False,False,,,False,False,False,,,20,29,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2011-12-19,2012-09-05,2867.6213924090607,-0.044126202530313074,3095.5034972991316,2867.6213924090607,-227.88210489007088,-0.07361713695006356,False,False,,,False,False,,,False,False,False,,,20,30,A_ETF_sector_momentum,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-01-03,2012-09-18,2907.4194203290754,-0.03086019322364153,3143.033333605853,2874.324286301243,-268.70904730461007,-0.0854935404061824,False,False,,,False,False,,,False,False,False,,,25,15,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-01-17,2012-10-01,2908.4993745843612,-0.03050020847187962,3140.0867833591637,2871.6296470671264,-268.4571362920374,-0.08549354040618284,False,False,,,False,False,,,False,False,False,,,25,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-01-19,2012-10-03,2923.1983549911342,-0.025600548336288553,3140.0867833591637,2871.6296470671264,-268.4571362920374,-0.08549354040618284,False,False,,,False,False,,,False,False,False,,,25,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
current_momentum_only_A,standard,180,2012-01-30,2012-10-12,2908.1891798401434,-0.030603606719952214,3154.523135372054,2884.8317842358856,-269.6913511361686,-0.08549354040618262,False,False,,,False,False,,,False,False,False,,,23,13,,A_ETF_sector_momentum,A_ETF_sector_momentum,0,4451,deterministic_stratified_sample
