variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_core_only_AB,stress,90,2008-04-07,2008-08-12,2936.168349572633,-0.021277216809122312,3046.8087785997723,2932.655940626932,-114.15283797284019,-0.037466361123359215,False,False,,,False,False,,,False,False,False,,,4,22,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-04-17,2008-08-22,2937.4066789519056,-0.020864440349364743,3046.8087785997723,2932.655940626932,-114.15283797284019,-0.037466361123359215,False,False,,,False,False,,,False,False,False,,,4,22,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-04-18,2008-08-25,2937.229894787569,-0.020923368404143772,3046.8087785997723,2932.655940626932,-114.15283797284019,-0.037466361123359215,False,False,,,False,False,,,False,False,False,,,4,23,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-05-01,2008-09-08,2937.815534343379,-0.020728155218873612,3046.8087785997723,2932.655940626932,-114.15283797284019,-0.037466361123359215,False,False,,,False,False,,,False,False,False,,,4,23,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-05-05,2008-09-10,2937.9919824161484,-0.02066933919461722,3046.8087785997723,2932.655940626932,-114.15283797284019,-0.037466361123359215,False,False,,,False,False,,,False,False,False,,,4,22,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-05-06,2008-09-11,2937.815534343379,-0.020728155218873612,3046.8087785997723,2932.655940626932,-114.15283797284019,-0.037466361123359215,False,False,,,False,False,,,False,False,False,,,4,22,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-05-14,2008-09-19,2939.8776427622297,-0.020040785745923384,3044.286607652813,2933.001752461921,-111.2848551908919,-0.03655531476935869,False,False,,,False,False,,,False,False,False,,,3,22,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-05-28,2008-10-02,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-05-29,2008-10-03,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-06-03,2008-10-08,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-06-10,2008-10-15,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-06-16,2008-10-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-06-23,2008-10-28,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-07-02,2008-11-06,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-07-07,2008-11-10,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-07-18,2008-11-21,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-07-21,2008-11-24,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-08-01,2008-12-08,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-08-06,2008-12-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-08-14,2008-12-19,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-08-20,2008-12-26,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-08-22,2008-12-30,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-08-27,2009-01-05,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-09-10,2009-01-16,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-09-23,2009-01-30,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-09-26,2009-02-04,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-10-06,2009-02-12,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,19,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-10-14,2009-02-23,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-10-17,2009-02-26,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
current_core_only_AB,stress,90,2008-10-30,2009-03-11,3000.0,0.0,3000.0,3000.0,0.0,0.0,False,False,,,False,False,,,False,False,False,,,0,20,,,,0,4541,deterministic_stratified_sample
