variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_core_only_AB,standard,180,2008-11-17,2009-08-05,3036.172987036168,0.012057662345389186,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,112,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-11-19,2009-08-07,3027.0938554122545,0.009031285137418132,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,115,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-12-03,2009-08-20,2982.7249175461407,-0.005758360817953112,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,125,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-12-04,2009-08-21,2998.69473872644,-0.00043508709118667,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,9,126,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-12-16,2009-09-02,2942.2858634398895,-0.01923804552003683,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,10,157,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-12-22,2009-09-09,2995.074036575304,-0.0016419878082319928,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,11,165,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2008-12-30,2009-09-16,3043.991293027987,0.014663764342662367,3054.886888159612,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,12,189,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-01-12,2009-09-28,3019.659869386076,0.00655328979535863,3073.93983758951,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,14,206,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-01-13,2009-09-29,3019.9353524037824,0.006645117467927397,3073.93983758951,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,14,207,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-01-16,2009-10-02,2983.7208979050247,-0.005426367364991802,3073.93983758951,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,14,211,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-01-27,2009-10-12,3067.1370937485653,0.022379031249521786,3073.93983758951,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,16,222,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-01-29,2009-10-14,3084.1160072880475,0.028038669096015933,3084.1160072880475,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,16,231,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
current_core_only_AB,standard,180,2009-02-06,2009-10-22,3102.8019595405867,0.034267319846862154,3109.0234612230247,2834.886006408382,-201.0273230296707,-0.06621642359825897,False,False,,,False,False,,,False,False,False,,,16,249,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4451,deterministic_stratified_sample
