variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_inverse_vol_defensive,standard,90,2014-10-15,2015-02-24,3086.3210458187755,0.028773681939591844,3139.9012185156066,2996.9011969168637,-66.81383293017961,-0.021278960158423676,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-12-08,2015-04-17,3021.3821586515633,0.00712738621718767,3101.760033648888,2979.1381347965525,-122.62189885233556,-0.039533006268084536,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2014-12-15,2015-04-24,3019.993818456463,0.006664606152154251,3101.760033648888,2979.1381347965525,-122.62189885233556,-0.039533006268084536,False,False,,,False,False,,,False,False,False,,,17,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-02-10,2015-06-18,2887.91474613598,-0.03736175128800667,3000.0,2866.3734886986686,-133.62651130133145,-0.04454217043377717,False,False,,,False,False,,,False,False,False,,,15,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-03-06,2015-07-14,2905.9685804807423,-0.031343806506419214,3012.30682192326,2871.5069657698846,-140.79985615337546,-0.04674153878637077,False,False,,,False,False,,,False,False,False,,,13,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-04-14,2015-08-19,2920.221299136814,-0.02659290028772865,3000.0,2894.771108322704,-105.2288916772959,-0.03507629722576533,False,False,,,False,False,,,False,False,False,,,12,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-05-26,2015-09-30,2943.1777316577723,-0.018940756114075863,3000.0,2920.5196352979638,-79.48036470203624,-0.02649345490067878,False,False,,,False,False,,,False,False,False,,,10,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-06-12,2015-10-19,2995.2675089237273,-0.0015774970254242016,3026.593614880149,2970.959150498747,-55.63446438140181,-0.01838187462891505,False,False,,,False,False,,,False,False,False,,,9,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-07-08,2015-11-11,2950.0675621005453,-0.01664414596648489,3000.4766973682395,2950.0675621005453,-50.40913526769418,-0.016800375524298805,False,False,,,False,False,,,False,False,False,,,10,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-07-31,2015-12-07,2926.068347025853,-0.024643884324715648,3000.4766973682395,2916.1221794756584,-84.35451789258104,-0.028113705387737054,False,False,,,False,False,,,False,False,False,,,13,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-08-11,2015-12-16,2938.4798733435405,-0.020506708885486558,3020.248973096353,2938.4798733435405,-81.76909975281251,-0.027073628856823295,False,False,,,False,False,,,False,False,False,,,10,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-08-13,2015-12-18,2938.4798733435405,-0.020506708885486558,3020.248973096353,2938.4798733435405,-81.76909975281251,-0.027073628856823295,False,False,,,False,False,,,False,False,False,,,10,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-09-02,2016-01-11,2922.4671699348237,-0.025844276688392065,3005.3579381478767,2922.4671699348237,-82.89076821305298,-0.0275809969790608,False,False,,,False,False,,,False,False,False,,,9,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-09-03,2016-01-12,2922.4671699348237,-0.025844276688392065,3005.3579381478767,2922.4671699348237,-82.89076821305298,-0.0275809969790608,False,False,,,False,False,,,False,False,False,,,9,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-09-21,2016-01-28,2922.4671699348237,-0.025844276688392065,3005.3579381478767,2922.4671699348237,-82.89076821305298,-0.0275809969790608,False,False,,,False,False,,,False,False,False,,,9,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
evidence_inverse_vol_defensive,standard,90,2015-10-07,2016-02-16,2972.312753066981,-0.009229082311006387,3009.7845981566343,2932.0048867048736,-71.90529212407,-0.023937231089946165,False,False,,,False,False,,,False,False,False,,,10,0,,N4_inverse_vol_defensive_allocation,N4_inverse_vol_defensive_allocation,0,4541,deterministic_stratified_sample
