variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
evidence_dual_momentum_vol_scaled,stress,180,2008-05-09,2009-01-26,3180.090255207128,0.06003008506904273,3246.118658277747,2888.120806442876,-137.5846858685759,-0.04547193579090536,False,False,,,False,False,,,False,False,False,,,18,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-05-12,2009-01-27,3180.090255207128,0.06003008506904273,3246.118658277747,2888.120806442876,-137.5846858685759,-0.04547193579090536,False,False,,,False,False,,,False,False,False,,,18,1,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-05-23,2009-02-09,3159.515768859922,0.053171922953307416,3246.118658277747,2888.120806442876,-137.5846858685759,-0.04547193579090536,False,False,,,False,False,,,False,False,False,,,19,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-05-29,2009-02-12,3185.6558950046056,0.061885298334868555,3246.118658277747,2888.120806442876,-137.5846858685759,-0.04547193579090536,False,False,,,False,False,,,False,False,False,,,19,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-06-03,2009-02-18,3246.56009314543,0.08218669771514331,3306.2317402111416,2941.6043235128764,-127.38265757958425,-0.04136867856710258,True,True,2008-12-18,140,False,False,,,False,False,False,,,17,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-06-06,2009-02-23,3244.2389439031313,0.0814129813010438,3306.2317402111416,2941.6043235128764,-127.38265757958425,-0.04136867856710258,True,True,2008-12-18,137,False,False,,,False,False,False,,,17,2,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-06-16,2009-03-03,3231.8478103181724,0.07728260343939075,3306.2317402111416,2941.6043235128764,-127.38265757958425,-0.04136867856710258,True,True,2008-12-18,131,False,False,,,False,False,False,,,18,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-06-19,2009-03-06,3234.1829501006114,0.0780609833668704,3306.2317402111416,2941.6043235128764,-127.38265757958425,-0.04136867856710258,True,True,2008-12-18,128,False,False,,,False,False,False,,,18,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-07-02,2009-03-19,3275.8830288959907,0.09196100963199694,3315.226287001376,2949.6069076646154,-127.72919991656772,-0.04136867856710247,True,True,2008-12-18,119,False,False,,,False,False,False,,,16,3,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-07-16,2009-04-01,3272.6498512708295,0.0908832837569431,3315.226287001376,2949.6069076646154,-127.72919991656772,-0.04136867856710247,True,True,2008-12-18,110,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-07-21,2009-04-06,3246.2296516799656,0.08207655055998853,3315.226287001376,2949.6069076646154,-127.72919991656772,-0.04136867856710247,True,True,2008-12-18,107,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
evidence_dual_momentum_vol_scaled,stress,180,2008-07-29,2009-04-15,3263.7075353084556,0.08790251176948516,3315.226287001376,2949.6069076646154,-127.72919991656772,-0.04136867856710247,True,True,2008-12-18,101,False,False,,,False,False,False,,,17,4,,N3_dual_momentum_vol_scaled,N3_dual_momentum_vol_scaled,0,4451,deterministic_stratified_sample
