variant_name,slippage_label,horizon_trading_days,start_date,end_date,final_equity,total_return,max_equity,min_equity,max_drawdown_dollars,max_drawdown_pct,target_300_hit,target_300_before_any_stop,target_300_first_date,target_300_trading_days,target_400_hit,target_400_before_any_stop,target_400_first_date,target_400_trading_days,absolute_floor_stop_hit,trailing_drawdown_stop_hit,any_project_stop_hit,first_project_stop_date,first_project_stop_type,number_of_trades,number_of_skipped_signals,strategies_killed,best_strategy_by_pnl,worst_strategy_by_pnl,ending_open_positions_count,possible_window_count,window_sampling_method
current_no_cash_proxy_alpha_AB,stress,90,2009-06-15,2009-10-20,3208.422385180954,0.0694741283936513,3210.7297242888135,2909.11569193791,-133.3907379561815,-0.04360657291925463,False,False,,,False,False,,,False,False,False,,,15,200,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-06-26,2009-11-02,3125.0248599591914,0.04167495331973048,3210.9971294138477,2909.368496374011,-133.40091142262372,-0.0421733586405183,False,False,,,False,False,,,False,False,False,,,15,204,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-07-10,2009-11-13,3480.2817659964285,0.16009392199880956,3480.2817659964285,3000.0,-154.1022434391757,-0.04545266050305008,True,True,2009-07-23,10,True,True,2009-10-14,68,False,False,False,,,15,212,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-07-13,2009-11-16,3390.748602364126,0.1302495341213752,3390.748602364126,3000.0,-147.91733819733327,-0.04586787816473703,True,True,2009-10-19,70,False,False,,,False,False,False,,,17,209,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-07-20,2009-11-23,3366.930255749784,0.12231008524992792,3366.930255749784,2989.7544197345323,-143.63831318674147,-0.04584114582177734,True,True,2009-11-17,86,False,False,,,False,False,False,,,17,203,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-07-23,2009-11-27,3262.046856125735,0.08734895204191151,3303.723018856521,2941.0160604808343,-122.8388478421175,-0.04009290632804652,True,True,2009-11-25,89,False,False,,,False,False,False,,,15,213,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-08-05,2009-12-10,3100.291521890651,0.03343050729688368,3148.7527855529183,2852.747108692188,-147.2528913078122,-0.04908429710260409,False,False,,,False,False,,,False,False,False,,,15,205,B_ETF_trend_following,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-08-06,2009-12-11,3287.403336388118,0.0958011121293727,3374.4593715378237,2933.5269586820164,-142.35905946784442,-0.0421872198754516,True,True,2009-11-25,79,False,False,,,False,False,False,,,16,186,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-08-18,2009-12-23,3360.4610186206933,0.12015367287356438,3427.3185808708886,2972.778964334501,-144.54845934197874,-0.04217537877825428,True,True,2009-11-23,69,True,True,2009-12-02,75,False,False,False,,,16,190,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-09-01,2010-01-08,3413.853145326467,0.13795104844215555,3429.6953371723757,3000.0,-144.63776733063196,-0.04217219114566573,True,True,2009-11-23,59,True,True,2009-12-02,65,False,False,False,,,16,193,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-09-15,2010-01-22,3232.1577957112827,0.07738593190376086,3314.25522412606,2924.7357565343937,-139.8192138635709,-0.04218721987545182,True,True,2009-12-02,56,False,False,,,False,False,False,,,19,185,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-09-22,2010-01-29,3148.8629711903695,0.04962099039678991,3258.7780067667045,2874.79911540004,-137.47878429675302,-0.0421872198754516,False,False,,,False,False,,,False,False,False,,,21,167,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-09-28,2010-02-04,3232.1570635104054,0.07738568783680178,3358.5619650396065,2951.4021070045783,-141.6883920844548,-0.0421872198754516,True,True,2009-12-01,46,False,False,,,False,False,False,,,19,164,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-09-29,2010-02-05,3262.352430418464,0.08745081013948797,3398.1295020346647,2986.1079932039884,-143.3576364675955,-0.04218721987545171,True,True,2009-11-25,42,False,False,,,False,False,False,,,19,164,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-10-09,2010-02-18,3184.6111065897767,0.06153703552992562,3294.3135961432095,2966.7706420528284,-147.8487324579578,-0.044879981259540846,False,False,,,False,False,,,False,False,False,,,20,159,,B_ETF_trend_following,A_ETF_sector_momentum,0,4541,deterministic_stratified_sample
current_no_cash_proxy_alpha_AB,stress,90,2009-10-22,2010-03-03,3183.06366625516,0.06102122208505345,3257.2586846566996,2922.5567932014815,-145.62501045967156,-0.04470784317672938,False,False,,,False,False,,,False,False,False,,,19,155,,A_ETF_sector_momentum,B_ETF_trend_following,0,4541,deterministic_stratified_sample
